PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
95220,2019,20,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,12.81,0.00,3.00,1.00,0.00,12,17,1,10.7
95220,2019,21,Goiás,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,10.70,lat,11.61,3.00,0.00,2.00,1.00,12,8,0,2.4
95220,2019,22,Goiás,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,2.40,lat,11.61,1.00,0.00,0.00,0.00,11,17,1,0.0
95220,2019,23,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,12.04,1.00,0.00,1.00,2.00,10,16,0,4.9
95220,2019,24,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,4.90,lat,11.39,1.00,0.00,0.00,1.00,10,12,0,1.4
95220,2019,25,Goiás,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.40,lat,11.69,1.00,3.00,1.00,0.00,9,17,1,4.1
95220,2019,26,Goiás,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,4.10,lat,12.19,1.00,0.00,0.00,1.00,10,4,1,5.8
95220,2019,27,Goiás,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.80,lat,11.33,2.00,2.00,0.00,1.00,10,19,0,0.2
95220,2019,28,Goiás,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.20,lat,11.66,2.00,2.00,1.00,1.00,10,8,0,3.4
95220,2019,29,Goiás,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,3.40,lat,10.89,1.00,4.00,1.00,0.00,10,1,1,-1.6
95220,2019,30,Goiás,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,-1.60,lat,11.63,2.00,2.00,1.00,3.00,9,20,1,3.9
95220,2019,31,Goiás,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,3.90,lat,10.66,2.00,0.00,2.00,2.00,10,11,0,-2.5
95220,2019,32,Goiás,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,-2.50,lat,10.91,0.00,2.00,2.00,1.00,10,3,1,-0.7
95220,2019,33,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,-0.70,lat,10.95,0.00,3.00,3.00,0.00,10,11,0,0.5
95220,2019,34,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,lat,10.95,1.00,1.00,1.00,1.00,9,10,1,0.0
95220,2019,35,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,4.00,3.00,2.00,2.00,9,8,0,0.0
95220,2019,36,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,2.00,1.00,2.00,1.00,10,9,1,1.5
95220,2019,37,Goiás,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.50,lat,0.0,1.00,2.00,1.00,3.00,10,3,0,1.3
104649,2019,1,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,0.00,0.00,0.00,0.00,17,6,0,0.0
104649,2019,2,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,0.00,2.00,3.00,1.00,13,7,1,0.0
104649,2019,3,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,2.00,1.00,1.00,1.00,15,2,0,0.0
104649,2019,4,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,0.00,1.00,2.00,1.00,9,11,1,0.0
104649,2019,5,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,3.00,1.00,0.00,0.00,5,18,1,0.0
104649,2019,6,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,2.00,0.00,0.00,4.00,7,5,0,0.0
104649,2019,7,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,0.00,0.00,1.00,2.00,6,19,1,0.0
104649,2019,8,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,2.00,0.00,0.00,1.00,8,18,0,0.0
104649,2019,9,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,2.00,0.00,0.00,4,9,1,0.0
104649,2019,10,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.87,3.00,1.00,1.00,2.00,6,12,0,0.5
104649,2019,11,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,1.00,0.00,0.50,lat,1.2,0.00,1.00,2.00,1.00,7,11,1,2.0
104649,2019,12,Internacional,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2.00,0.00,2.00,lat,1.2,1.00,1.00,2.00,0.00,7,13,1,0.0
104649,2019,13,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.2,1.00,0.00,1.00,2.00,6,14,0,0.0
104649,2019,14,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.2,1.00,2.00,1.00,1.00,8,6,1,0.0
104649,2019,15,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.2,0.00,0.00,2.00,0.00,7,13,0,0.0
104649,2019,16,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.2,1.00,0.00,1.00,1.00,7,11,0,0.0
104649,2019,17,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.2,1.00,2.00,0.00,0.00,6,10,1,0.0
104649,2019,18,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.22,3.00,2.00,0.00,0.00,5,7,1,6.9
104649,2019,19,Internacional,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,6.90,lat,2.08,1.00,0.00,1.00,2.00,4,9,0,4.8
104649,2019,20,Internacional,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,4.80,lat,2.08,3.00,1.00,1.00,2.00,4,20,1,0.0
104649,2019,21,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.08,1.00,0.00,2.00,1.00,5,1,0,0.0
104649,2019,22,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.68,1.00,3.00,6.00,2.00,5,2,1,1.5
104649,2019,23,Internacional,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,1.50,lat,1.73,1.00,1.00,0.00,1.00,5,18,0,1.6
104649,2019,24,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,1.60,lat,1.45,1.00,1.00,3.00,1.00,5,16,0,-0.1
104649,2019,25,Internacional,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,-0.10,lat,3.08,0.00,1.00,2.00,0.00,7,3,1,9.2
104649,2019,26,Internacional,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,5.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,1.00,9.20,lat,2.8,0.00,0.00,0.00,1.00,5,19,0,6.0
104649,2019,27,Internacional,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,1.00,6.00,lat,2.73,2.00,0.00,2.00,1.00,6,11,1,4.7
104649,2019,28,Internacional,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,0.00,4.70,lat,1.43,0.00,1.00,1.00,2.00,5,9,0,-3.1
104649,2019,29,Internacional,0.00,1.00,0.00,0.00,0.00,4.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,-3.10,lat,1.68,3.00,2.00,4.00,1.00,5,8,1,-1.2
104649,2019,30,Internacional,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,-1.20,lat,1.68,1.00,1.00,3.00,1.00,7,4,0,0.0
104649,2019,31,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.53,0.00,2.00,0.00,1.00,8,13,0,3.9
104649,2019,32,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,3.90,lat,2.48,0.00,2.00,2.00,0.00,6,17,1,3.1
104649,2019,33,Internacional,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,4.00,0.00,3.10,lat,2.37,2.00,1.00,1.00,1.00,6,8,0,2.2
104649,2019,34,Internacional,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,2.20,lat,2.3,0.00,0.00,3.00,0.00,6,12,1,1.7
104649,2019,35,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.70,lat,0.0,2.00,2.00,4.00,3.00,8,9,1,2.9
104649,2019,36,Internacional,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.90,lat,0.0,1.00,2.00,1.00,0.00,6,14,0,7.4
104649,2019,37,Internacional,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,7.40,lat,0.0,1.00,0.00,0.00,3.00,8,6,0,-0.5
84860,2019,35,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,1.00,0.00,2.00,1.00,5,4,1,0.0
84860,2019,36,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,2.00,0.00,1.00,4.00,5,16,0,0.0
84860,2019,37,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,1.00,1.00,2.00,0.00,5,2,1,0.0
78512,2019,1,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.01,0.00,0.00,0.00,0.00,13,9,0,0.9
78512,2019,2,Avaí,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,0.00,0.90,lat,1.97,1.00,2.00,1.00,2.00,16,17,1,0.6
78512,2019,3,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.60,lat,2.31,1.00,1.00,2.00,3.00,19,5,0,1.7
78512,2019,4,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.70,lat,2.31,0.00,1.00,0.00,0.00,19,17,1,0.0
78512,2019,5,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.31,0.00,0.00,0.00,3.00,17,20,0,0.0
78512,2019,6,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.31,1.00,1.00,2.00,1.00,19,9,1,0.0
78512,2019,7,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.31,1.00,2.00,0.00,0.00,19,6,0,0.0
78512,2019,8,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.31,0.00,2.00,1.00,1.00,20,9,1,0.0
78512,2019,9,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.31,0.00,0.00,1.00,0.00,20,1,0,0.0
78512,2019,10,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.31,0.00,2.00,2.00,1.00,20,13,0,0.0
78512,2019,11,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.31,0.00,2.00,1.00,6.00,20,10,1,0.0
78512,2019,12,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.31,0.00,0.00,1.00,0.00,20,1,0,0.0
78512,2019,13,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.31,1.00,3.00,2.00,3.00,18,7,1,0.0
78512,2019,14,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,0.00,2.00,0.00,2.00,20,17,1,0.2
78512,2019,15,Avaí,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.20,lat,1.93,2.00,2.00,1.00,4.00,19,16,0,0.0
78512,2019,16,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,0.00,1.00,2.00,0.00,20,4,1,0.0
78512,2019,17,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,1.00,1.00,0.00,3.00,20,18,0,0.0
78512,2019,18,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,1.00,0.00,3.00,0.00,20,1,1,0.0
78512,2019,19,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,0.00,3.00,1.00,1.00,20,11,0,0.0
78512,2019,20,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,1.00,0.00,1.00,3.00,19,10,1,0.0
78512,2019,21,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,1.00,0.00,3.00,0.00,19,6,0,0.0
78512,2019,22,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,1.00,6.00,2.00,0.00,19,6,1,0.0
78512,2019,23,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,0.00,2.00,0.00,2.00,19,17,0,0.0
78512,2019,24,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,1.00,3.00,0.00,1.00,19,14,1,0.0
78512,2019,25,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.93,0.00,0.00,1.00,2.00,19,16,0,0.0
78512,2019,26,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.21,0.00,1.00,0.00,0.00,19,5,1,2.7
78512,2019,27,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,2.70,lat,2.43,0.00,2.00,0.00,1.00,20,5,0,3.5
78512,2019,28,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.50,lat,2.43,0.00,1.00,1.00,1.00,20,2,1,0.0
78512,2019,29,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.43,1.00,2.00,1.00,1.00,20,12,1,0.0
78512,2019,30,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.43,1.00,3.00,2.00,2.00,20,9,0,0.0
78512,2019,31,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.43,0.00,2.00,4.00,1.00,20,3,1,0.0
78512,2019,32,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.43,1.00,2.00,0.00,1.00,20,14,0,0.0
78512,2019,33,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.43,0.00,2.00,0.00,0.00,20,16,0,0.0
78512,2019,34,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.43,0.00,0.00,1.00,0.00,20,19,1,0.0
78512,2019,35,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,0.00,1.00,0.00,1.00,20,7,0,0.0
78512,2019,36,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,0.00,3.00,1.00,0.00,20,15,1,0.0
78512,2019,37,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,1.00,1.00,3.00,1.00,20,1,0,0.0
105566,2019,1,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,0.00,0.00,0.00,0.00,18,3,0,0.0
105566,2019,2,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,4.00,2.00,1.00,20,3,1,0.0
105566,2019,3,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,2.00,1.00,0.00,20,11,1,0.0
105566,2019,4,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,1.00,0.00,0.00,20,2,0,0.0
105566,2019,5,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,0.00,3.00,0.00,0.00,20,17,1,0.0
105566,2019,6,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,1.00,3.00,1.00,20,14,0,0.0
105566,2019,7,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,1.00,0.00,1.00,20,8,0,0.0
105566,2019,8,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,0.00,1.00,2.00,0.00,18,8,1,0.0
105566,2019,9,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,2.00,1.00,0.00,0.00,15,13,1,0.0
105566,2019,10,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,0.00,1.00,0.00,16,10,0,0.0
105566,2019,11,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,2.00,1.00,1.00,15,17,1,0.0
105566,2019,12,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,2.00,1.00,0.00,2.00,15,2,0,0.0
105566,2019,13,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,1.00,0.00,0.00,13,17,1,0.0
105566,2019,14,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,0.00,0.00,1.00,6.00,15,13,0,0.0
105566,2019,15,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,0.00,3.00,1.00,14,2,1,0.0
105566,2019,16,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,1.00,4.00,1.00,0.00,14,6,1,0.0
105566,2019,17,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,2.00,0.00,1.00,1.00,15,16,0,0.0
105566,2019,18,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.0,0.00,1.00,1.00,0.00,15,6,1,0.0
