87192,2014,18,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.07,0.01,lat,5.7,Santos,1.0612869262695312,2.4773025512695312,6.5
87192,2014,19,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.01,0.00,4.03,0.00,lat,4.9,Santos,3.5306434631347656,2.2386512756347656,1.1
87192,2014,20,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,7.01,0.00,4.02,0.00,lat,4.44,Santos,2.765321731567383,4.119325637817383,-1.2
87192,2014,21,0.00,0.00,0.00,0.00,0.00,2.77,0.00,0.00,2.25,0.00,0.00,0.00,0.00,0.00,7.50,0.00,2.01,0.00,lat,5.86,Santos,3.3826608657836914,3.0596628189086914,6.6
87192,2014,22,0.00,0.00,0.00,0.00,0.00,2.39,1.00,0.00,1.13,0.00,0.00,0.00,0.00,0.00,5.75,0.00,2.00,1.00,lat,4.77,Santos,1.6913304328918457,1.5298314094543457,0.0
87192,2014,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.8,Santos,0.9764117824379355,2.5388329254928976,1.7
87192,2016,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.0,Santos,0.0,0.0,2.6
87192,2016,1,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,lat,8.92,Santos,0.0,1.0,0.9
87192,2016,2,0.00,1.00,0.00,0.00,0.00,2.50,0.50,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,3.50,0.00,lat,8.58,Santos,2.0,1.5,1.7
87192,2016,3,0.00,0.50,0.00,0.00,0.00,5.25,0.25,1.00,1.50,0.00,0.00,0.00,0.00,0.00,5.50,0.00,3.75,0.00,lat,8.79,Santos,3.0,2.75,3.1
87192,2016,4,0.00,0.25,0.00,0.00,0.00,2.62,1.12,0.50,1.75,0.00,0.00,0.00,0.00,0.00,8.75,0.00,3.88,0.00,lat,7.08,Santos,1.5,2.375,-3.4
87192,2016,5,0.00,1.12,0.00,0.00,0.00,4.31,0.56,0.25,1.88,0.00,0.00,0.00,0.00,0.00,11.38,0.00,2.94,0.00,lat,9.27,Santos,0.75,2.1875,8.3
87192,2016,6,0.00,0.56,0.00,0.00,0.00,3.16,0.28,0.12,2.94,0.00,0.00,0.00,0.00,0.00,7.69,0.00,3.47,1.00,lat,11.09,Santos,3.375,1.09375,12.4
87192,2016,8,0.00,0.64,0.00,0.00,0.00,1.29,0.07,0.03,0.73,0.00,0.50,0.00,0.00,0.00,4.42,0.00,1.87,0.75,lat,9.35,Santos,3.84375,0.2734375,1.1
87192,2016,9,0.00,0.32,0.00,0.00,0.00,0.64,0.04,0.02,0.37,0.00,0.25,0.00,0.00,0.00,4.21,0.00,1.93,0.38,lat,9.77,Santos,1.921875,1.13671875,3.4
87192,2016,10,0.00,0.16,0.00,0.00,0.00,2.32,0.02,0.01,1.18,0.00,0.12,0.00,0.00,0.00,6.11,0.00,3.97,0.19,lat,10.48,Santos,4.9609375,2.568359375,6.3
87192,2016,11,0.00,0.08,0.00,0.00,0.00,1.16,0.01,0.00,1.59,0.00,0.06,0.00,0.00,0.00,6.05,0.00,2.98,1.09,lat,10.31,Santos,5.48046875,1.2841796875,4.7
87192,2016,12,0.00,1.04,0.00,0.00,0.00,3.58,0.00,0.00,0.80,0.00,1.03,0.00,0.00,0.00,8.03,0.00,2.49,0.55,lat,10.63,Santos,4.740234375,3.64208984375,5.4
87192,2016,13,0.00,0.52,0.00,0.00,0.00,1.79,0.00,0.00,1.40,0.00,0.52,0.00,0.00,0.00,10.01,0.00,2.25,1.27,lat,9.88,Santos,5.3701171875,1.821044921875,0.7
87192,2016,14,0.00,1.26,0.00,0.00,0.00,1.90,0.00,1.00,0.70,0.00,0.26,0.00,0.00,0.00,8.01,0.00,3.12,0.64,lat,9.02,Santos,3.68505859375,1.9105224609375,-3.9
87192,2016,21,0.00,0.03,0.00,0.00,0.00,0.05,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.02,0.00,lat,9.43,Santos,2.794414520263672,2.343050956726074,2.1
87192,2016,22,0.00,0.01,0.00,0.00,0.00,0.02,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05,0.00,0.01,0.00,lat,9.57,Santos,1.397207260131836,2.171525478363037,3.0
87192,2016,23,0.00,0.01,0.00,0.00,0.00,1.01,1.00,0.50,2.00,0.00,0.00,0.00,0.00,0.00,4.03,0.00,2.01,0.00,lat,10.45,Santos,1.698603630065918,3.0857627391815186,7.8
87192,2016,24,0.00,0.00,0.00,0.00,0.00,0.51,0.50,0.25,2.00,0.00,0.00,0.00,0.00,0.00,6.01,0.00,6.00,0.00,lat,11.86,Santos,2.849301815032959,2.5428813695907593,14.1
87192,2016,25,0.00,0.00,0.00,0.00,0.00,2.25,0.25,0.13,2.00,0.00,1.00,0.00,0.00,0.00,9.01,0.00,5.00,1.00,lat,9.99,Santos,2.4246509075164795,1.2714406847953796,2.3
87192,2016,27,0.00,0.00,0.00,0.00,0.00,1.06,0.06,0.03,0.50,0.00,0.25,0.00,0.00,0.00,3.25,0.00,2.25,0.25,lat,11.06,Santos,2.10616272687912,2.317860171198845,8.2
87192,2016,28,0.00,0.00,0.00,0.00,0.00,1.53,0.03,1.02,1.25,0.00,0.13,0.00,0.00,0.00,4.63,0.00,3.13,1.13,lat,9.9,Santos,3.05308136343956,1.1589300855994225,0.8
87192,2016,29,0.00,0.00,0.00,0.00,0.00,0.77,0.02,0.51,0.63,0.00,0.06,0.00,0.00,0.00,5.31,0.00,2.56,0.56,lat,9.94,Santos,3.52654068171978,1.5794650427997112,2.2
87192,2016,30,0.00,1.00,0.00,0.00,0.00,1.38,0.01,0.25,0.31,0.00,0.03,0.00,0.00,0.00,3.66,0.00,1.28,1.28,lat,9.33,Santos,2.76327034085989,0.7897325213998556,-1.6
87192,2016,31,0.00,0.50,0.00,0.00,0.00,1.69,0.00,1.13,0.16,0.00,0.02,0.00,0.00,0.00,7.83,0.00,0.64,0.64,lat,10.35,Santos,2.381635170429945,1.3948662606999278,3.9
87192,2016,32,0.00,0.25,0.00,0.00,0.00,1.85,0.00,0.56,0.08,0.00,0.01,0.00,0.00,0.00,5.91,0.00,0.32,1.32,lat,10.78,Santos,2.1908175852149725,0.6974331303499639,6.0
87192,2016,33,0.00,1.13,0.00,0.00,0.00,0.92,0.00,0.28,1.04,0.00,0.00,0.00,0.00,0.00,5.96,0.00,2.16,1.66,lat,9.48,Santos,2.0954087926074862,0.34871656517498195,-1.1
87192,2016,34,0.00,0.56,0.00,0.00,0.00,2.46,0.00,0.14,1.52,0.00,0.00,0.00,0.00,0.00,4.98,0.00,1.08,0.83,lat,10.72,Santos,3.047704396303743,1.174358282587491,4.8
87192,2016,35,0.00,0.28,0.00,0.00,0.00,2.23,0.00,0.07,1.76,0.00,0.00,0.00,0.00,0.00,3.49,0.00,3.54,0.42,lat,9.67,Santos,4.523852198151872,2.5871791412937455,0.1
87192,2016,37,0.00,0.07,0.00,0.00,0.00,0.56,0.00,0.52,0.44,0.00,0.00,0.00,0.00,0.00,1.87,0.00,0.89,0.10,lat,10.69,Santos,2.130963049537968,3.6467947853234364,5.9
87192,2017,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,9.8,Santos,2.931915283203125,1.0862884521484375,1.4
87192,2017,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,lat,10.96,Santos,4.4659576416015625,2.5431442260742188,8.5
87192,2017,19,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,5.50,0.00,0.50,1.00,lat,10.34,Santos,2.2329788208007812,1.2715721130371094,3.8
87192,2017,20,0.00,0.00,0.00,0.00,0.00,0.50,0.50,0.00,1.00,0.50,0.00,0.00,0.00,0.00,6.75,0.00,0.25,1.50,lat,11.33,Santos,1.1164894104003906,0.6357860565185547,9.7
87192,2017,21,0.00,0.00,0.00,0.00,0.00,0.25,1.25,2.00,3.50,0.25,0.00,0.00,0.00,0.00,6.38,0.00,1.12,1.75,lat,10.61,Santos,0.5582447052001953,0.31789302825927734,3.7
87192,2017,22,0.00,0.00,0.00,0.00,0.00,1.12,0.62,1.00,1.75,0.12,0.00,0.00,0.00,0.00,6.19,0.00,3.56,0.88,lat,10.65,Santos,1.2791223526000977,1.1589465141296387,3.6
87192,2017,24,0.00,0.00,0.00,0.00,0.00,0.78,0.16,0.25,0.44,0.03,0.00,0.00,0.00,0.00,3.05,0.00,0.89,0.72,lat,11.43,Santos,1.3197805881500244,2.2897366285324097,8.2
87192,2017,25,0.00,0.00,0.00,0.00,0.00,0.39,0.08,0.12,3.22,0.02,0.00,0.00,0.00,0.00,1.52,0.00,1.45,1.36,lat,11.44,Santos,1.6598902940750122,1.1448683142662048,6.6
87192,2017,26,0.00,1.00,0.00,0.00,0.00,0.20,0.04,0.06,1.61,0.01,0.00,0.00,0.00,0.00,5.76,0.00,3.72,1.68,lat,9.89,Santos,1.829945147037506,0.5724341571331024,-2.5
87192,2017,27,0.00,1.50,0.00,0.00,0.00,3.10,0.02,0.03,1.80,0.00,0.00,0.00,0.00,0.00,6.88,0.00,2.86,0.84,lat,11.05,Santos,1.914972573518753,1.2862170785665512,5.1
87192,2017,28,1.00,0.75,0.00,0.00,0.00,1.55,0.01,0.02,2.90,0.00,0.00,0.00,0.00,0.00,6.44,0.00,1.43,0.42,lat,10.19,Santos,2.9574862867593765,2.6431085392832756,0.3
87192,2017,29,0.50,0.38,0.00,0.00,0.00,1.77,0.00,0.01,1.45,0.00,0.00,0.00,0.00,0.00,6.22,0.00,1.72,0.21,lat,11.62,Santos,2.4787431433796883,2.321554269641638,8.5
87192,2015,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.1,Santos,0.30615234375,0.68798828125,7.8
87228,2016,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.86,Corinthians,2.0,3.0,5.0
87228,2016,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,3.8,Corinthians,2.7997264862060547,2.8811614513397217,-1.2
87228,2016,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,lat,4.52,Corinthians,2.3998632431030273,2.440580725669861,3.0
87228,2016,26,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2.00,0.00,lat,3.52,Corinthians,1.1999316215515137,3.2202903628349304,-2.8
87228,2016,27,0.00,1.00,0.00,0.00,0.00,3.50,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,lat,4.18,Corinthians,0.5999658107757568,2.610145181417465,1.4
87228,2016,28,0.00,0.50,0.00,0.00,0.00,2.75,0.00,0.75,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.50,0.00,lat,5.45,Corinthians,0.2999829053878784,3.3050725907087326,8.1
87228,2016,33,0.00,0.02,0.00,0.00,0.00,0.21,0.00,0.09,0.03,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.17,0.06,lat,4.04,Corinthians,3.009374465793371,2.353283518459648,-0.6
87228,2016,34,0.00,0.01,0.00,0.00,0.00,1.11,0.00,0.04,1.02,0.00,0.00,0.00,0.00,0.00,2.03,0.00,0.09,0.03,lat,4.79,Corinthians,1.5046872328966856,5.176641759229824,3.1
87228,2016,35,0.00,0.00,0.00,0.00,0.00,1.55,0.00,1.02,2.51,0.00,0.00,0.00,0.00,0.00,6.02,0.00,2.04,0.02,lat,5.44,Corinthians,1.7523436164483428,3.588320879614912,7.1
87228,2016,37,0.00,0.00,0.00,0.00,0.00,0.89,0.00,0.26,2.13,0.00,0.00,0.00,0.00,0.00,2.50,0.00,1.01,0.50,lat,4.1,Corinthians,0.9380859041120857,0.897080219903728,-1.1
87228,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,7.47,Corinthians,1.75,0.25,3.2
87228,2017,4,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,1.00,lat,8.03,Corinthians,2.875,0.125,4.6
87228,2017,5,1.00,0.00,0.00,0.00,0.00,3.50,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,5.00,0.00,1.00,0.50,lat,6.98,Corinthians,6.4375,2.0625,-0.9
87228,2017,6,0.50,1.00,0.00,0.00,0.00,3.75,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.50,4.50,0.00,1.50,0.25,lat,8.81,Corinthians,6.21875,3.03125,8.1
87228,2017,7,0.25,0.50,0.00,0.00,0.00,1.88,1.00,0.00,3.38,0.00,0.00,0.00,0.00,0.25,4.25,0.00,1.75,1.12,lat,8.74,Corinthians,4.109375,1.515625,5.2
87228,2017,8,0.12,0.25,0.00,0.00,0.00,0.94,0.50,0.00,2.69,0.00,0.00,0.00,0.00,0.12,3.12,0.00,0.88,1.56,lat,8.94,Corinthians,2.0546875,0.7578125,4.8
87228,2017,9,0.06,0.12,0.00,0.00,0.00,1.47,0.25,0.00,1.34,0.00,0.00,0.00,0.00,1.06,4.56,0.00,1.44,1.78,lat,9.46,Corinthians,4.02734375,0.37890625,6.0
87228,2017,10,0.03,0.06,0.00,0.00,0.00,0.73,0.12,0.00,1.67,0.00,0.00,0.00,0.00,0.53,6.28,0.00,1.72,1.89,lat,9.23,Corinthians,3.013671875,0.189453125,3.6
87228,2017,11,0.02,0.03,0.00,0.00,0.00,0.37,0.06,0.00,2.84,0.00,0.00,0.00,0.00,0.27,11.14,0.00,0.86,1.95,lat,9.01,Corinthians,2.5068359375,0.0947265625,1.9
87228,2017,12,0.01,1.02,0.00,0.00,0.00,1.18,0.03,0.00,1.42,0.00,0.00,0.00,0.00,0.13,7.57,0.00,0.43,1.97,lat,11.0,Corinthians,3.25341796875,0.04736328125,11.6
87228,2017,14,0.00,0.75,0.00,0.00,0.00,0.80,0.01,0.00,0.85,0.00,0.50,0.00,0.00,0.53,2.89,0.00,0.61,0.99,lat,10.61,Corinthians,3.8133544921875,2.0118408203125,8.1
87228,2017,15,0.00,0.38,0.00,0.00,0.00,0.40,1.00,1.00,4.43,0.00,0.25,0.00,0.00,0.27,3.45,0.00,0.30,1.50,lat,10.5,Corinthians,1.90667724609375,1.00592041015625,5.6
87228,2017,16,0.00,0.19,0.00,0.00,0.00,1.20,0.50,0.50,2.21,0.00,0.12,0.00,0.00,0.13,3.72,0.00,1.15,1.75,lat,9.39,Corinthians,1.953338623046875,0.502960205078125,-0.2
87228,2017,17,0.00,0.09,0.00,0.00,0.00,1.60,0.25,1.25,2.11,0.00,0.06,0.00,0.00,0.07,4.86,0.00,0.58,0.87,lat,10.27,Corinthians,1.9766693115234375,1.2514801025390625,4.0
87228,2017,18,0.00,0.05,0.00,0.00,0.00,0.80,0.13,0.62,2.05,0.00,0.03,0.00,0.00,0.03,7.43,0.00,0.29,1.44,lat,11.24,Corinthians,2.9883346557617188,0.6257400512695312,9.5
87228,2017,20,0.00,0.01,0.00,0.00,0.00,0.20,0.03,0.16,1.51,0.00,0.51,0.00,0.00,0.01,3.86,0.00,0.57,0.36,lat,9.4,Corinthians,2.2470836639404297,0.6564350128173828,-1.0
87228,2017,23,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.44,0.00,0.06,0.00,0.00,0.00,1.73,0.00,0.07,0.04,lat,10.27,Corinthians,0.2808854579925537,2.832054376602173,4.5
87228,2017,24,0.00,0.00,0.00,0.00,0.00,1.01,0.00,1.01,1.22,0.00,0.03,0.00,0.00,0.00,4.87,0.00,0.04,1.02,lat,9.85,Corinthians,1.1404427289962769,1.4160271883010864,2.0
87228,2017,25,0.00,0.00,0.00,0.00,0.00,2.51,0.00,0.50,1.61,0.00,0.02,0.00,0.00,0.00,5.43,0.00,2.02,0.51,lat,9.03,Corinthians,1.5702213644981384,1.7080135941505432,-3.1
87228,2017,26,0.00,1.00,0.00,0.00,0.00,2.25,0.00,0.25,0.80,0.00,0.01,0.00,0.00,0.00,4.72,0.00,1.01,0.26,lat,9.2,Corinthians,1.7851106822490692,1.8540067970752716,-1.3
87228,2017,27,0.00,0.50,0.00,0.00,0.00,2.13,0.00,0.13,2.40,0.00,0.00,0.00,0.00,0.00,8.36,0.00,0.50,0.13,lat,9.52,Corinthians,3.8925553411245346,1.9270033985376358,1.4
87228,2017,28,0.00,0.25,0.00,0.00,0.00,2.06,0.00,0.06,1.20,0.00,0.00,0.00,0.00,0.00,9.18,0.00,2.25,0.06,lat,10.34,Corinthians,1.9462776705622673,2.963501699268818,6.4
87228,2017,29,0.00,0.13,0.00,0.00,0.00,1.03,0.00,1.03,2.60,0.00,0.00,0.00,0.00,0.00,5.59,0.00,1.13,1.03,lat,10.3,Corinthians,0.9731388352811337,1.481750849634409,5.5
87228,2017,30,1.00,0.06,0.00,0.00,0.00,0.52,0.00,0.52,1.30,0.00,0.00,0.00,0.00,0.00,6.79,0.00,1.56,0.52,lat,9.67,Corinthians,1.4865694176405668,2.7408754248172045,2.1
87228,2017,31,0.50,0.03,0.00,0.00,0.00,0.26,0.00,0.26,2.65,0.00,0.00,0.00,0.00,0.00,5.40,0.00,1.78,0.26,lat,9.24,Corinthians,0.7432847088202834,2.3704377124086022,-0.6
87228,2017,32,0.25,0.02,0.00,0.00,0.00,0.13,0.00,0.13,1.33,0.00,0.00,0.00,0.00,0.00,4.70,0.00,0.89,0.13,lat,11.01,Corinthians,3.3716423544101417,3.185218856204301,9.6
87228,2017,33,0.13,0.01,0.00,0.00,0.00,1.06,1.00,0.06,2.66,0.00,0.00,0.00,0.00,0.00,3.35,0.00,2.45,1.06,lat,11.48,Corinthians,2.685821177205071,1.5926094281021506,11.9
87228,2017,34,1.06,0.00,0.00,0.00,0.00,0.53,0.50,1.03,3.33,0.00,0.00,0.00,0.00,0.00,6.67,0.00,2.22,1.53,lat,9.49,Corinthians,2.3429105886025354,0.7963047140510753,-0.9
87228,2017,36,0.27,0.00,0.00,0.00,0.00,0.13,0.13,0.26,0.83,0.00,0.00,0.00,0.00,0.00,3.17,0.00,0.56,0.38,lat,9.97,Corinthians,2.085727647150634,3.699076178512769,2.5
87228,2015,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.78,Atlético-PR,1.5,0.0,8.4
87350,2017,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,7.54,São Paulo,0.73046875,3.1015625,1.3
87350,2017,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,lat,7.05,São Paulo,2.365234375,4.55078125,-0.9
87350,2017,19,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.02,0.00,lat,6.4,São Paulo,2.7372283935546875,4.004302978515625,-1.0
87350,2017,20,0.00,0.00,0.00,0.00,0.00,3.04,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,4.06,0.00,1.01,0.00,lat,7.25,São Paulo,4.368614196777344,4.0021514892578125,4.6
87350,2017,21,0.00,0.00,0.00,0.00,0.00,3.52,0.00,1.00,2.01,0.00,0.00,0.00,0.00,0.00,6.03,0.00,3.51,0.00,lat,7.46,São Paulo,3.184307098388672,3.0010757446289062,4.7
87350,2017,22,1.00,0.00,0.00,0.00,0.00,1.76,0.00,0.50,1.00,0.00,0.00,0.00,0.00,0.00,4.01,0.00,1.75,0.00,lat,7.28,São Paulo,3.592153549194336,5.500537872314453,3.1
87437,2017,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.25,Vitória,3.1337890625,6.60009765625,3.5
87437,2017,15,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3.00,0.00,lat,1.89,Vitória,2.56689453125,6.300048828125,0.8
87437,2017,16,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.50,1.50,0.00,0.00,0.00,0.00,0.00,9.00,0.00,4.50,0.00,lat,2.7,Vitória,2.283447265625,5.1500244140625,5.0
87437,2017,17,0.00,0.50,0.00,0.00,0.00,3.50,0.00,0.25,1.75,0.00,0.00,0.00,0.00,0.00,8.50,0.00,3.25,1.00,lat,2.88,Vitória,1.1417236328125,2.57501220703125,4.6
87437,2017,18,0.00,0.25,0.00,0.00,0.00,3.75,0.00,0.12,0.88,0.00,0.00,0.00,0.00,0.00,8.25,0.00,5.62,0.50,lat,3.05,Vitória,3.57086181640625,2.287506103515625,4.8
87437,2017,19,0.00,0.12,0.00,0.00,0.00,2.88,0.00,0.06,3.44,0.00,0.00,0.00,0.00,0.00,8.12,0.00,2.81,1.25,lat,2.22,Vitória,3.785430908203125,1.1437530517578125,-0.5
87437,2017,20,0.00,0.06,0.00,0.00,0.00,4.44,0.00,0.03,2.72,0.00,0.00,0.00,0.00,0.00,8.06,0.00,2.41,0.62,lat,3.51,Vitória,1.8927154541015625,1.5718765258789062,6.8
87437,2017,21,0.00,0.03,0.00,0.00,0.00,6.22,0.00,0.02,3.36,0.00,0.00,0.00,0.00,0.00,6.03,0.00,3.20,1.31,lat,3.52,Vitória,1.9463577270507812,0.7859382629394531,5.4
87437,2017,22,0.00,0.02,0.00,0.00,0.00,10.11,1.00,1.01,3.68,0.00,0.00,0.00,0.00,2.00,7.02,0.00,3.60,1.66,lat,3.71,Vitória,1.9731788635253906,0.39296913146972656,5.5
87437,2017,23,0.00,0.01,0.00,0.00,0.00,5.05,0.50,1.50,4.84,0.00,0.00,0.00,0.00,1.00,9.51,0.00,4.80,0.83,lat,2.6,Vitória,2.9865894317626953,2.1964845657348633,-1.3
87437,2017,26,0.00,0.00,0.00,0.00,0.00,1.13,0.06,0.19,0.60,0.00,0.00,0.00,0.00,0.12,1.44,0.00,0.60,0.10,lat,3.05,Vitória,5.123323678970337,3.274560570716858,1.6
87437,2017,27,0.00,0.00,0.00,0.00,0.00,3.57,0.03,3.09,1.30,0.00,0.00,0.00,0.00,0.06,4.72,0.00,1.30,0.05,lat,3.16,Vitória,3.5616618394851685,3.637280285358429,2.2
87437,2017,28,0.00,1.00,0.00,0.00,0.00,3.78,0.02,2.55,0.65,0.00,0.00,0.00,0.00,0.03,4.36,0.00,3.65,0.03,lat,2.84,Vitória,3.7808309197425842,3.8186401426792145,0.3
87437,2017,29,0.00,0.50,0.00,0.00,0.00,1.89,1.01,1.27,1.33,0.00,0.00,0.00,0.00,0.02,6.18,0.00,1.83,0.01,lat,3.95,Vitória,3.890415459871292,4.909320071339607,6.5
87437,2017,30,0.00,0.25,0.00,0.00,0.00,3.95,0.50,0.64,3.66,0.00,0.00,0.00,0.00,0.01,4.09,0.00,4.91,0.01,lat,3.56,Vitória,2.945207729935646,4.454660035669804,3.7
87437,2017,33,0.00,0.03,0.00,0.00,0.00,0.74,0.06,0.08,1.46,0.00,0.00,0.00,0.00,0.00,1.51,0.00,1.11,0.00,lat,3.22,Vitória,4.118150966241956,2.3068325044587255,1.4
87437,2017,34,0.00,0.02,0.00,0.00,0.00,0.37,0.03,0.04,1.73,0.00,0.00,0.00,0.00,1.00,1.76,0.00,1.56,0.00,lat,2.3,Vitória,3.059075483120978,2.1534162522293627,-4.0
87437,2017,37,0.00,0.25,0.00,0.00,0.00,0.55,0.00,0.00,0.47,0.00,0.00,0.00,0.00,0.13,1.47,0.00,0.19,0.00,lat,1.94,Vitória,4.132384435390122,3.2691770315286703,-5.1
87486,2017,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.28,Bahia,3.0,1.0,-1.9
87486,2017,3,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,lat,4.19,Bahia,1.5,1.5,6.2
87486,2017,4,0.00,0.50,0.00,0.00,0.00,0.50,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,6.50,0.00,1.00,1.00,lat,3.99,Bahia,3.75,0.75,2.7
87486,2017,5,0.00,0.25,0.00,0.00,0.00,2.25,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.00,9.25,0.00,0.50,1.50,lat,4.25,Bahia,2.875,0.375,2.9
87486,2017,6,0.00,0.12,0.00,0.00,0.00,3.12,0.00,0.00,5.38,0.00,0.00,0.00,0.00,0.00,9.62,0.00,2.25,0.75,lat,4.89,Bahia,1.4375,1.1875,4.8
87486,2017,7,0.00,0.06,0.00,0.00,0.00,4.56,0.00,0.00,3.69,0.00,0.00,0.00,0.00,0.00,7.81,0.00,2.12,1.38,lat,4.65,Bahia,0.71875,0.59375,2.2
87486,2017,8,0.00,0.03,0.00,0.00,0.00,3.28,0.00,0.00,2.84,0.00,0.00,0.00,0.00,0.00,7.91,0.00,3.06,0.69,lat,4.35,Bahia,2.359375,4.296875,0.4
87486,2017,9,0.00,0.02,0.00,0.00,0.00,2.64,0.00,1.00,2.42,0.00,0.00,0.00,0.00,0.00,4.95,0.00,1.53,0.34,lat,4.49,Bahia,1.1796875,5.1484375,1.2
87486,2017,12,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.12,0.30,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.44,0.04,lat,5.12,Bahia,1.1474609375,1.8935546875,4.6
87486,2017,13,0.00,0.00,0.00,0.00,0.00,1.29,0.00,0.06,2.15,0.00,0.00,0.00,0.00,0.00,3.31,0.00,0.22,1.02,lat,3.99,Bahia,3.57373046875,0.94677734375,-2.0
87486,2017,14,0.00,0.00,0.00,0.00,0.00,2.65,0.00,0.03,2.08,0.00,0.00,0.00,0.00,0.00,6.65,0.00,0.11,0.51,lat,5.73,Bahia,2.786865234375,1.473388671875,8.0
87486,2017,15,0.00,1.00,0.00,0.00,0.00,2.32,1.00,0.02,1.04,0.00,0.00,0.00,0.00,0.00,5.33,0.00,3.06,1.26,lat,4.13,Bahia,3.3934326171875,0.7366943359375,-2.1
87486,2017,16,0.00,0.50,0.00,0.00,0.00,4.16,0.50,0.01,0.52,0.00,0.00,0.00,0.00,0.00,4.66,0.00,1.53,0.63,lat,4.91,Bahia,1.69671630859375,3.36834716796875,3.0
